"Timestamp","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime","WindowSize","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO"
"1482277656444",-0.03680134,-0.082184196,-0.08065009,-0.0019073486,-0.0030212402,-0.00039672852,168.67407,13.641337,-72.29224,0.045898438,0.032188177,0.0975647,0.022964478,0.0013427734,0.0049438477,168.76868,13.738132,-72.27327,-0.00090204888,-0.00876542318666667,0.001335256,0.0137573243666667,-0.00156453450486667,0.00237528485733333,168.734412666667,13.6970932,-72.2823980666667,-0.0010852814,-0.0012674928,0.013141155,0.015396118,-0.0019226074,0.001739502,168.74103,13.6978445,-72.28252,0.0248243545219132,0.0301896942217221,0.0578562933482356,0.00704526529752,0.00131502671080908,0.00171307315075157,0.0335545192754931,0.0338964275118231,0.00555819918764486,0.000616248577429631,0.000911417637201079,0.00334735067999709,4.96357631124395e-05,1.72929525014134e-06,2.93461961982591e-06,174.656713508887,14.1778789404265,74.8193903851759,0.0248419079476935,0.0315236153830238,0.0578727996488495,0.015887686807982,0.00208612177352677,0.00299659743923621,0.070428116945538,0.0163018432201805,190.53587851789,74,14,0.0221434784745266,-0.745081781709974,-0.612166714290211,-0.69782764628191,0.816879745917163,1.1134075454765,-0.591634165193167,-0.0664937329816503,0.065812682785898
"1482277656478",-0.017028809,-0.0527032,-0.1539588,-0.013198853,-0.0029296875,0.001739502,168.66406,13.639412,-72.306465,0.045898438,0.032188177,0.0975647,0.022964478,0.0072021484,0.0049438477,168.74103,13.6978445,-72.27327,0.0124283473933333,-0.00350556355333333,-0.031936677,0.00606587741333333,0.000494384795133333,0.00318603517333333,168.692013333333,13.6613408333333,-72.2904636,0.012160301,-0.003645122,-0.042435884,0.007751465,-0.00088500977,0.0028076172,168.6781,13.6581135,-72.28788,0.0177543764540424,0.0246625507918187,0.0672719403863916,0.013693788356289,0.00307158327804375,0.00104501142792799,0.0288248639364046,0.0207823163278875,0.0126454940919122,0.000315217883271854,0.000608241411559035,0.00452551396335023,0.000187519839546837,9.43462383395798e-06,1.0920488845001e-06,174.612825185368,14.1408464768175,74.8277398673891,0.0219252099676321,0.0249280599199596,0.0749554465541927,0.0150646245639994,0.00311392011275059,0.00345946926429845,0.0819783018343042,0.015767286999147,190.496175583549,79,14,0.0452924484327307,0.0169761572326448,0.468213356402183,-0.369274201443139,1.34724776143317,1.08635550737559,1.44805540425426,0.465876846798237,-0.612929786977612
"1482277656518",-0.025634766,-0.09156293,-0.1539588,-0.013198853,-0.0049438477,0.001739502,168.66406,13.639412,-72.30912,0.033330917,0.029280782,0.097771406,0.00932312,0.0072021484,0.006881714,168.68109,13.665633,-72.28788,0.0072329204,-0.01928646966,-0.0102969647666667,-0.00208129887333333,0.000802612331133333,0.00415649418666667,168.672946,13.6518801,-72.3022234,0.0075120926,-0.01124078,-0.008784294,-0.0009918213,0.00038146973,0.0040283203,168.67407,13.651428,-72.30418,0.0182287195392326,0.031590715622439,0.067102187863634,0.00779936919246077,0.00375421502756179,0.00174390197409563,0.00593434049771872,0.00891914023763347,0.00599491222144482,0.000332286216040001,0.000997973313537811,0.00450270361608644,6.08301598003061e-05,1.40941304731708e-05,3.04119409525463e-06,174.593086341972,14.1310412306851,74.8399115884309,0.0197062971937744,0.037369912524001,0.0679433918138053,0.00809143865102565,0.0038450397075388,0.00464237759428193,0.0800072059398722,0.0100899642974469,190.482136934786,69,14,-0.0459448947139408,-0.764055783619392,-0.0676283806009755,-0.419063726738237,0.336535812180301,0.220494996686617,-0.568218153526798,0.152066226549328,0.979130266328502
"1482277656557",-0.028197289,-0.09540975,-0.04616928,-0.011978149,-0.009429932,-0.0077819824,168.66608,13.645064,-72.30912,0.06363201,0.007414043,0.097771406,0.011230469,0.0072021484,0.006881714,168.71954,13.678597,-72.27789,0.00724404638,-0.0356223461733333,0.0123281322533333,0.00346577967333333,-0.002833048558,0.00254923506666667,168.686035333333,13.6607179,-72.2970308666667,0.0027093887,-0.032405615,0.009382486,0.0043792725,-0.0033721924,0.0040283203,168.67944,13.661837,-72.297386,0.0241541316479647,0.0323528858654845,0.0386216506864901,0.00741509613235294,0.00512613460071879,0.00440988234528394,0.0154934994971007,0.00954841348863772,0.00983800726676455,0.000583422075667212,0.00104670922382507,0.00149163190174926,5.49836506520356e-05,2.62772559446864e-05,1.9447062299247e-05,174.606635675709,14.1401896318904,74.8345372123659,0.0252912353235475,0.0490540535218496,0.0406751848685981,0.00823730859430717,0.00590565132010613,0.00513905121570053,0.0685595902497249,0.0113639701596806,190.493123615013,66,14,0.563215156656078,-0.298279218741821,0.228807899272187,-0.369580977924611,0.315526542313813,-1.0062072755173,1.27705170828018,-0.351608149772335,0.108294288786439
"1482277656587",-0.083156586,-0.09540975,-0.04616928,-0.00022888184,-0.009429932,-0.012832642,168.6778,13.651428,-72.297386,0.06363201,0.034486234,0.1261158,0.011230469,0.0023956299,0.004714966,168.77094,13.706176,-72.24699,-0.00970401764,-0.0197917262933333,0.0433215464866667,0.00587666832266667,-0.0040211996096,-0.00530700686666667,168.723298666667,13.6798958666667,-72.2748818,-0.011098862,-0.014100611,0.050950766,0.0066833496,-0.0033721924,-0.0077819824,168.71954,13.678597,-72.27789,0.0384755437702288,0.0403287134375244,0.053048545949151,0.00414826987710188,0.00370986716754648,0.00653486091419504,0.0340487138139038,0.0191254892976315,0.018435020687347,0.00148036746841479,0.00162640512752596,0.00281414822731918,1.72081429732708e-05,1.37631144008393e-05,4.27044071678741e-05,174.645209521808,14.1600504055384,74.8116123749512,0.0397650815353375,0.0452338039132057,0.0694619222680491,0.00736275598752309,0.00557567610324049,0.00853700570036517,0.0919364855274709,0.0125769156023296,190.520953132572,71,14,0.108758257062968,-0.423354588448484,-0.431447424816105,-0.583386304097149,-0.524822464219834,1.13620269773019,0.331172568269079,0.20373857836306,0.489535658952827
"1482277656623",-0.083156586,-0.032405615,-0.08412719,-0.00022888184,-0.008041382,-0.012832642,168.6853,13.646812,-72.280815,0.041249275,0.109023154,0.1261158,0.014877319,0.012374878,0.00022888184,168.77094,13.706176,-72.24513,-0.0305392581,0.03047440024,0.03135577862,0.00712585444933333,0.00323181151506667,-0.00667317713066667,168.739212666667,13.6851167333333,-72.2617794,-0.03230667,0.034486234,0.03685999,0.0066833496,0.0023956299,-0.0077819824,168.73865,13.689219,-72.26172,0.0355752505719374,0.0357126854715151,0.0689961600141286,0.00537412108339502,0.00710336075253402,0.00485293470571813,0.025749718851908,0.0172020344777531,0.0119670238441198,0.00126559845325613,0.00127539590358737,0.00476047009669524,2.88811774189908e-05,5.04577339806407e-05,2.35509752579635e-05,174.66168065581,14.165452044661,74.798048788411,0.0475905697629434,0.0476489234626096,0.0762488192633312,0.00912611444608323,0.00785164842002135,0.0084417459639168,0.101730844273305,0.0147036533798216,190.531128227634,70,14,0.149042820915014,-0.337009136140144,-0.239326857271747,0.247019843319452,0.353149013909382,0.685444171354818,0.0655541138025431,-0.715427004632333,-0.0148909204422642
"1482277656658",-0.083156586,0.014741302,-0.09887409,-0.017730713,0.0023956299,-0.0077819824,168.65247,13.634751,-72.32171,0.07867432,0.109023154,0.09977317,0.014877319,0.0140686035,0.0006713867,168.76855,13.702367,-72.24513,-0.00768763188,0.04851826,-0.03191855718,0.00304768873333333,0.0102742513066667,-0.001599121106,168.698478666667,13.6604309,-72.2814206,0.0025730133,0.04337108,-0.038818598,0.0060424805,0.010864258,-0.000869751,168.6853,13.650087,-72.280815,0.0484479983660914,0.0225188793667899,0.0558521404135109,0.0106946657004869,0.00312138643741884,0.00243673695195937,0.0424339257580301,0.0229118290441861,0.0256303961615884,0.0023472085456808,0.000507099927936038,0.00311946158877054,0.000114375874445172,9.7430532917023e-06,5.93768697304426e-06,174.619520217866,14.1399078975882,74.8183827946775,0.0490971448823416,0.0550387670468465,0.0648924256143424,0.0111502349157243,0.0110834701398458,0.00294576502672468,0.0982385994186992,0.0159952674441337,190.498567554932,69,14,-0.635360315763719,0.685715294641733,0.370623619913992,-0.840080050336771,-0.567062142252299,-0.897967388823215,0.93170733778879,1.35439645347196,-0.0708845851833955
"1482277656693",-0.02105999,-0.0390352,-0.09887409,-0.018676758,0.0012512207,-0.0020446777,168.65247,13.634751,-72.33701,0.07867432,0.109023154,0.001105547,0.0060424805,0.0140686035,0.0013580322,168.69995,13.706445,-72.280815,0.0221579873333333,0.02299228504,-0.0433537326,-0.00831604014,0.00793151856666667,-0.00011800131,168.674252,13.6645425,-72.3162079333333,0.019116402,0.030900776,-0.04210639,-0.009552002,0.008270264,0.00019836426,168.67383,13.650087,-72.32171,0.0269734519053917,0.0409917034195931,0.0310057319716732,0.00817949179457377,0.00442028898230279,0.00103559968482894,0.0161924807064444,0.0272319432278397,0.0195773006765718,0.000727567107692481,0.00168031974923988,0.000961355415099239,6.69040860174997e-05,1.95389546870675e-05,1.07246670721781e-06,174.594438830423,14.1441714601478,74.8543892756589,0.0354064013054713,0.0473996338591701,0.0545449799750326,0.0118743573010932,0.00932423940681956,0.00104277783342909,0.0804704503769189,0.015133710299844,190.490039767533,73,14,0.338286550494342,-0.578787191084618,-0.120688258655487,0.453314909180518,-0.229902683754079,-0.916470643921418,0.0781844377591022,1.59248642805875,0.84312951375099
"1482277656727",-0.04809761,-0.068992734,-0.07362676,-0.018676758,-0.004501343,-0.0020446777,168.65527,13.650087,-72.33968,0.050141335,0.047165394,0.11704087,0.0013122559,0.009094238,0.0024414063,168.7085,13.706445,-72.31874,0.00586001073333333,-0.00989178416,0.00243536613333333,-0.006897989982,0.00145161943333333,-4.67936186666667e-05,168.687202666667,13.6898489666667,-72.3314342666667,0.006263733,-0.016939819,-0.008766413,-0.0031738281,0.0012512207,-0.00039672852,168.68713,13.692016,-72.33418,0.0288797500082757,0.0314164639784287,0.0607669181199789,0.00795017739437417,0.00429269655377265,0.00134702068843578,0.0142260005757371,0.0156209506758286,0.00665111861125184,0.000834039960540502,0.000986994208907905,0.00369261833780022,6.3205320602018e-05,1.84272437027716e-05,1.814464735074e-06,174.60784387263,14.17034853677,74.8701477633204,0.0295098716346251,0.0330428615942677,0.0608191827423446,0.0106857999075704,0.00454807177766631,0.00134789123480915,0.0752438450351701,0.011691368069662,190.51046413676,74,14,-0.0419382716142947,0.673026236641975,0.553020268917526,-1.40531274860685,0.140050942914108,0.779353066372782,0.0153240539311003,-0.416178255403024,1.23846836622185
"1482277656766",-0.04809761,-0.068992734,-0.05554533,-0.0031738281,-0.004837036,-0.001159668,168.68127,13.666012,-72.33968,0.04206848,0.047165394,0.15003014,0.020843506,0.003479004,0.0047302246,168.71375,13.7024145,-72.30092,-0.0133682888,-0.00917182368666667,0.0346429510666667,0.006443277978,-0.00136311849333333,0.000774129232,168.697831333333,13.6916398333333,-72.3205929333333,-0.023843765,-0.015794218,0.04273939,0.0013122559,-0.0013275146,0.0004272461,168.6994,13.692016,-72.31874,0.0303513824916873,0.0277562660645027,0.0638131131413435,0.00861144048022767,0.00271528469706145,0.00189493964248656,0.0127174159924019,0.0101117161495017,0.0140653702580203,0.0009212064191567,0.000770410305843465,0.00407211340878991,7.41569071445038e-05,7.37277098609607e-06,3.59079624866708e-06,174.61884547142,14.1721972571577,74.8589269431502,0.0333568980334512,0.029334985850514,0.0731981647907,0.0108921143380683,0.00305999736470889,0.00205739586611836,0.0856223999312703,0.0114993311273091,190.516275714038,65,14,1.0354200046277,0.71577289588703,-0.380632061410327,1.78751351406809,-0.0393371936709233,0.549172845755895,-0.370043726082561,-0.111603211889752,-0.395211778858414
"1482277656801",-0.057359695,-0.07511741,-0.07997441,0.0013122559,-0.0050354004,-0.001159668,168.57263,13.5683975,-72.32265,0.0144376755,0.037066877,0.15003014,0.020843506,0.003479004,0.0134887695,168.71375,13.7024145,-72.30092,-0.0239482243933333,-0.00688242522,0.0131344003,0.0151926676866667,-0.00135803221133333,0.00572306314666667,168.662317333333,13.6490615333333,-72.3118016666667,-0.023843765,-0.015794218,-0.0048856735,0.01777649,-0.0016479492,0.0047302246,168.68127,13.666012,-72.31225,0.0192239370908496,0.0302982739389445,0.0653370366930899,0.00608724237245262,0.00277363608214268,0.00585297244153883,0.0526018437301347,0.0494287716779214,0.00623972173906292,0.000369559757272941,0.000917985403679325,0.00426892836383418,3.70545197009826e-05,7.6930571161638e-06,3.42572864014131e-05,174.582092450413,14.1282073879561,74.8498260563242,0.0313694555439374,0.0311245336226034,0.0667365203951266,0.0168629359996075,0.00310950813670836,0.00832768097685062,0.0800408801100836,0.0190624741791645,190.475745723763,65,14,-0.0163014567993553,0.882405987676912,0.827405467651358,-1.27339548283451,0.313577895672637,0.508889401026618,-1.0809126822956,-1.02878138124393,0.215554484039668
"1482277656831",-0.057359695,-0.07511741,-0.07997441,0.008026123,-0.0051574707,0.0047302246,168.52063,13.513957,-72.32265,0.07915497,0.037066877,0.07301092,0.020843506,0.009735107,0.0134887695,168.68127,13.666012,-72.30942,0.01285349554,-0.0123610692266667,-0.00848326661333333,0.0150848389333333,3.5603822e-05,0.00981140133333333,168.584982,13.5747197,-72.3152453333333,0.0144376755,-0.0017494559,-0.023645163,0.016571045,-0.0007171631,0.009216309,168.57263,13.5683975,-72.31534,0.0418046992927663,0.037581458828223,0.0412141241186777,0.00434967572060116,0.00512957879007492,0.00284190601034612,0.0509442742051129,0.0490375037561631,0.00436561093198972,0.00174763288295862,0.00141236604765742,0.00169860402686977,1.89196788743872e-05,2.63125785635864e-05,8.07642977164138e-06,174.502042287184,14.0512553823451,74.8533904571953,0.043870788829546,0.0396998247149788,0.0421391771926843,0.0162088181223118,0.00512971117519109,0.0105458995371221,0.0726390559506599,0.0200063919463289,190.398084557475,74,14,-0.113684345549696,-0.847088989427218,1.10364323233031,-1.02504611525012,0.440250722022152,0.628197059825554,0.727383019547649,0.386777436598515,0.0650538961057355
"1482277656866",-0.033545494,-0.07511741,-0.11011124,0.00033569336,-0.0051574707,0.0028076172,168.47687,13.493565,-72.35202,0.07915497,0.056484997,0.07301092,0.016571045,0.009735107,0.0134887695,168.57263,13.5683975,-72.31153,0.0280721666333333,-0.02177164136,-0.0289028960466667,0.011238606804,0.00239461259333333,0.00698140458666667,168.519784,13.5195843,-72.3273857333333,0.03113842,-0.019174099,-0.03709197,0.011444092,0.0034332275,0.0061035156,168.52063,13.513957,-72.32265,0.0333640110624388,0.0341800586391625,0.0534102904711438,0.00467195216819624,0.00543657079852162,0.00347787492678816,0.0336110912391413,0.025671234846892,0.0134684191800479,0.00111315723417454,0.00116827640857659,0.00285265912821196,2.18271370619136e-05,2.9556302047338e-05,1.20956140063818e-05,174.434551747512,13.9941227991414,74.8659580492516,0.0442435623814261,0.0409406672015379,0.0612185130689552,0.012536159591616,0.0059749523055179,0.0080197913498433,0.085914709948181,0.0160365958250091,190.336964331433,78,14,-0.27570905916513,-0.227987528115924,0.459971695403398,-0.131948180505024,-0.573126854311784,0.757263275833846,-0.0755107884482109,0.657619319860853,-1.05485282348859
"1482277656905",-0.06121826,-0.06315631,-0.11011124,-0.009063721,0.0012512207,0.0028076172,168.47687,13.493565,-72.38192,0.049689293,0.056484997,0.025362492,0.016555786,0.016204834,0.010284424,168.52063,13.526082,-72.31938,0.00762360910666667,-0.0260775847933333,-0.0450328031333333,0.00436706547333333,0.00736694333333333,0.00575968429333333,168.488285333333,13.5090286,-72.353025,0.009095192,-0.022683024,-0.03709197,0.0041656494,0.0067443848,0.0049743652,168.48248,13.509885,-72.35202,0.0313600803064193,0.0307454555190789,0.0396787131984808,0.00920954506297176,0.00485256292415664,0.00265193864758158,0.0130167600021067,0.0119045973400434,0.0211561487212179,0.000983454636825066,0.00094528303507566,0.00157440028108729,8.48157202669076e-05,2.35473669328996e-05,7.03277859053681e-06,174.401944777534,13.9831781330446,74.8924989882718,0.0323376783254454,0.0409132958836311,0.0612144382512967,0.0102591039585838,0.00903857190129677,0.00652505253208506,0.0804166069289381,0.0151499606136257,190.316720278579,74,14,-0.140776064246759,-0.33122561393441,-0.600384878431796,0.0656110824007435,0.38488436506459,0.888390567462224,1.33796735878373,-0.21581578331574,-0.142511760516946
"1482277656944",-0.06121826,-0.084218085,-0.09218025,-0.009063721,-0.0040893555,-0.002532959,168.44934,13.47501,-72.38192,0.034513474,0.085442126,0.104548454,0.006958008,0.016204834,0.010284424,168.48999,13.526082,-72.35202,-0.000220743693333333,-0.0183140956666667,0.0201242447333333,0.00101521812,0.00485839842,0.0049957276,168.478003333333,13.5102979333333,-72.3672005333333,0.008519173,-0.022683024,0.016111612,0.0039520264,0.006088257,0.005340576,168.48163,13.515654,-72.36757,0.0269815807264586,0.0524990492432566,0.0629355374105884,0.00554978950584224,0.00700426570038763,0.004379598356191,0.0114708199150593,0.0168832763385492,0.0102673520989489,0.000728005698498402,0.00275615017144589,0.00396088186915958,3.08001635591566e-05,4.90597380016266e-05,1.91808817615509e-05,174.391301787904,13.9844971418398,74.9071697747735,0.0269825481901197,0.0558167882461129,0.0662932471025198,0.00564840247513678,0.00862263160084574,0.00677649170959396,0.0907654469957554,0.0123359258321064,190.312838198732,71,14,-0.971764788201918,0.249657568830802,0.191273463217853,-1.58752414496537,-0.526761247763033,-0.236219195428632,-0.948493663099211,-0.951722857447373,0.107953831652491
"1482277656979",-0.037153244,-0.084218085,-0.094287395,0.0026855469,-0.0040893555,-0.002532959,168.41675,13.454363,-72.38395,0.02946186,0.08879924,0.104548454,0.006958008,0.011672974,0.010147095,168.48999,13.525988,-72.35706,-0.00236218768,0.00753954653333333,0.0281675338713333,0.00506998699333333,0.004373169,0.00148824058466667,168.454822,13.4882672666667,-72.3685156666667,-0.0026817322,0.027221859,0.028851748,0.005004883,0.006149292,-0.00039672852,168.45276,13.479187,-72.36757,0.0231709617377309,0.0555133918328252,0.0556602288994589,0.00138824398113649,0.00607775791228403,0.00441208951320347,0.026344954030271,0.0261644796281051,0.00870700561671376,0.000536893467851389,0.00308173667278479,0.00309806108114016,1.92722135116169e-06,3.69391412403311e-05,1.94665338725201e-05,174.367308441234,13.9617075602608,74.9085308694715,0.0232996129787793,0.0560592701954888,0.0628342516932177,0.00542844769053865,0.00757824463232487,0.00467328558926017,0.0873708013335024,0.010427724307588,190.289714719586,71,14,0.0413721955459013,-1.06365212880193,-0.0368780802124936,0.140689952669636,-0.876699775953661,1.28168462971508,0.234807773544699,1.04113670087053,-0.325829581934999
