Timestamp,x,y,z,alpha,beta,gamma
1481653655783,0.0013456345,-0.07090485,-0.17567658,0.012039185,-0.011367798,-0.006439209
1481653655788,-0.017932892,-0.044298947,0.004291773,0.015289307,-0.022781372,-0.007522583
1481653655793,0.014728546,-0.046335638,0.047837734,0.019363403,-0.028640747,-0.0060424805
1481653655798,-0.021383286,-0.0437721,-0.06017852,0.024551392,-0.03036499,-0.0056152344
1481653655803,-0.012313843,0.0011204481,-0.06574154,0.029052734,-0.02708435,-0.0038604736
1481653655808,0.025086403,-0.006319046,-0.18202162,0.02633667,-0.02279663,-0.004348755
1481653655813,0.03864479,0.033643425,-0.1956358,0.020263672,-0.019378662,-0.004547119
1481653655818,-0.002158165,0.02853471,-0.11695361,0.01461792,-0.017913818,-0.004547119
1481653655822,0.011664391,0.02831924,-0.12862492,0.0064697266,-0.018676758,-0.004547119
1481653655827,-0.04308319,-5.6922436E-5,-0.08588123,-3.0517578E-4,-0.01789856,-0.0054626465
1481653655832,-0.06432819,0.009692907,-0.10721159,-0.00680542,-0.018692017,-0.0046691895
1481653655837,-0.040582657,-0.008942187,0.032069445,-0.0084991455,-0.021697998,-0.0035858154
1481653655842,-0.026507378,0.07170665,0.092220545,-0.010543823,-0.022018433,-0.0025024414
1481653655847,0.027656555,0.031306624,0.090676546,-0.0146484375,-0.015197754,-0.0014343262
1481653655852,-0.029405594,0.08098352,0.0423429,-0.016983032,-0.004714966,-0.0013427734
1481653655857,0.008612633,0.05237639,-0.009877205,-0.018157959,0.0041046143,-0.0013427734
1481653655862,-7.8868866E-4,0.005149722,0.04718113,-0.015197754,0.0077056885,-0.0033569336
1481653655868,0.006426811,0.038602352,0.040069103,-0.010955811,0.006866455,-0.005508423
1481653655872,-0.024209023,0.010362327,0.049482346,-0.00869751,0.005783081,-0.0045776367
1481653655877,0.020898819,0.07200068,0.0067589283,-0.004470825,0.0016021729,-0.005569458
1481653655882,0.011200905,0.11188322,0.032525778,9.0026855E-4,-0.007965088,-0.008758545
1481653655887,-0.022219658,0.16321939,0.16147733,0.005218506,-0.018692017,-0.00881958
1481653655892,-0.0035476685,0.13373238,0.17575312,0.012756348,-0.020950317,-0.007751465
1481653655897,0.019699097,0.12310183,0.12851715,0.019241333,-0.01878357,-0.002380371
1481653655902,-0.011483192,0.065048695,0.079408884,0.026748657,-0.015594482,-2.4414063E-4
1481653655907,0.016654968,0.014359832,-0.03294468,0.033081055,-0.014511108,7.9345703E-4
1481653655912,-0.042761803,-5.9741735E-4,-0.03574395,0.0340271,-0.013397217,8.8500977E-4
1481653655917,-0.06860256,-0.0060212016,-0.043164253,0.031707764,-0.011398315,0.0029907227
1481653655922,-0.018676758,-0.035010397,-0.092983484,0.026275635,-0.0124053955,0.0039978027
1481653655927,-0.018745422,0.01659286,-0.05977297,0.019866943,-0.012481689,0.0039367676
1481653655932,-0.018826485,-0.017081916,-0.0056056976,0.014419556,-0.013244629,0.0030212402
1481653655937,-0.009443283,0.032257557,-0.015558004,0.008010864,-0.009811401,0.0039978027
1481653655942,-0.04018593,0.052947223,0.036152124,0.0024108887,-0.0043182373,0.00390625
1481653655947,-0.051678658,0.04764253,-0.0043537617,-0.0048980713,0.0021362305,0.0030517578
1481653655952,-0.03698826,-0.025952578,-0.022976398,-0.010299683,0.008132935,0.003753662
1481653655957,0.022511482,-0.032714248,-0.038877726,-0.015014648,0.009750366,0.0018615723
1481653655962,0.053186417,-0.048764765,-0.012152195,-0.014587402,0.008026123,0.0020141602
1481653655967,9.775162E-4,-0.03876859,-0.02344346,-0.01121521,0.009246826,0.0032348633
1481653655972,0.027135849,-0.05260402,-0.027500153,-0.0068969727,0.010757446,0.0054016113
1481653655977,0.02239418,-0.040533602,-0.050418615,-0.002746582,0.008590698,0.0070343018
1481653655982,0.027096748,0.011470258,-0.047282457,3.0517578E-4,0.0066223145,0.006134033
1481653655987,0.050611496,0.034689546,-0.0702188,0.0022583008,0.005554199,0.0057525635
1481653655992,0.069187164,0.041207135,-0.0906539,0.003540039,0.004470825,0.0039978027
1481653655997,0.052176476,-0.0018827319,-0.099169016,0.005493164,0.002746582,0.0037841797
1481653656002,0.011650085,-0.07530832,-0.07468796,0.0065612793,-0.0013427734,0.0024871826
1481653656007,0.016236305,-0.058371842,-0.08598828,0.007171631,-0.005050659,5.645752E-4
1481653656012,-0.02887249,-0.06274897,-0.08794117,0.006088257,-0.009460449,-5.187988E-4
1481653656017,-0.0075769424,-0.11187446,-0.01448679,0.005279541,-0.010528564,-0.0015869141
1481653656022,0.039491653,-0.09915745,-0.0077712536,0.005004883,-0.012420654,-0.0029449463
1481653656027,-0.0012302399,-0.09590763,0.06250095,0.004211426,-0.015899658,-0.004547119
1481653656032,0.012624741,-0.10206896,0.17927885,0.004211426,-0.016403198,-0.004547119
1481653656037,-0.013763428,-0.11762214,0.12040734,0.0036010742,-0.014709473,-0.005142212
1481653656042,-0.049337387,-0.118815005,0.10697389,0.0017547607,-0.010543823,-0.0060577393
1481653656047,-0.053837776,-0.108163476,0.09150624,-9.3078613E-4,-0.003112793,-0.004547119
1481653656052,-0.043982506,-0.07869393,0.114304066,-0.0074005127,0.0072631836,-0.0048675537
1481653656057,-0.05761242,-0.06112492,0.10199666,-0.014205933,0.017059326,-0.006286621
1481653656062,-0.019040108,-0.029338479,-0.0042369366,-0.021057129,0.022109985,-0.007385254
1481653656067,-0.053876877,-3.20673E-5,-0.0031311512,-0.02609253,0.02532959,-0.0074005127
1481653656072,-0.031718254,-0.0038977265,4.646778E-4,-0.029647827,0.026412964,-0.00881958
1481653656077,0.020957947,0.011256039,0.046569824,-0.030654907,0.027877808,-0.00920105
1481653656082,0.002409935,-0.0020034313,0.15138674,-0.028015137,0.029251099,-0.010269165
1481653656087,0.026520729,0.027318478,0.15385818,-0.02180481,0.029251099,-0.011749268
1481653656092,0.048069954,-0.009743929,0.054795742,-0.01550293,0.028823853,-0.013916016
1481653656097,0.045814514,0.021936476,-9.999275E-4,-0.0116119385,0.027328491,-0.0152282715
1481653656102,0.02466011,-0.0033237338,-0.09182119,-0.008377075,0.023864746,-0.016525269
1481653656107,0.046099663,0.02357477,-0.28119922,-0.0064697266,0.014907837,-0.018875122
1481653656112,-0.017809868,-0.015787601,-0.20977616,-0.0060272217,0.0013427734,-0.019042969
1481653656117,-0.03422928,-0.0028942823,-0.18203092,-0.0072631836,-0.009719849,-0.017501831
1481653656121,-0.04598713,0.045253754,-0.036957502,-0.009674072,-0.013595581,-0.014373779
1481653656127,0.03200245,0.076375425,0.06900382,-0.00869751,-0.011428833,-0.0110321045
1481653656131,-0.018080711,-0.0062276125,0.02073574,-0.0065460205,-0.0087890625,-0.008880615
1481653656136,-0.08421326,0.001419127,0.029638529,-0.0028686523,-0.0070648193,-0.005706787
1481653656141,-0.045892715,-0.031338274,-0.022848606,9.613037E-4,-0.0065612793,-0.0024414063
1481653656146,-0.040919304,-0.059316635,-0.09376836,4.8828125E-4,-0.004425049,-0.0013427734
1481653656152,-0.01706028,-0.051690638,-0.16164279,-0.003829956,-6.5612793E-4,-7.9345703E-4
1481653656156,0.04680252,-0.013384044,-0.16031742,-0.011428833,0.0025787354,-8.239746E-4
1481653656161,0.02757454,0.0011391044,-0.15411973,-0.020004272,0.001373291,-0.0030212402
1481653656166,0.039168358,0.025242507,-0.072458744,-0.026412964,-0.0040893555,-0.0051116943
1481653656171,9.870529E-4,0.054078937,-0.0153028965,-0.030639648,-0.008224487,-0.0056152344
1481653656176,-0.029877663,0.066260755,0.04591918,-0.03152466,-0.007446289,-0.004425049
1481653656181,-0.08643818,0.04762155,0.13970852,-0.029846191,-0.0012054443,-0.0028686523
1481653656186,-0.033826828,0.12582421,0.17395973,-0.025863647,0.0074157715,-0.0011901855
1481653656191,-0.026338577,0.09700501,0.17288661,-0.018585205,0.012329102,3.5095215E-4
1481653656196,-0.0471344,0.105992794,0.20980978,-0.009963989,0.0113220215,0.003326416
1481653656201,-0.04179287,0.06269407,0.203892,0.0012359619,0.008728027,0.006362915
1481653656206,-0.036539078,0.031214178,0.20023346,0.012207031,0.00592041,0.007858276
1481653656211,-0.045536995,0.018594503,0.2011795,0.023895264,0.001373291,0.010269165
1481653656216,-0.014406204,0.03882456,0.23022318,0.035476685,-0.0013275146,0.011474609
1481653656221,-0.0071964264,0.034980237,0.13610101,0.044906616,-0.0010528564,0.011474609
1481653656226,0.0330019,0.059319973,0.02621293,0.04937744,3.0517578E-5,0.011474609
1481653656231,0.039837837,0.059741735,-0.05676222,0.05014038,0.0010986328,0.011474609
1481653656236,-0.017098427,0.029461205,-0.087068796,0.048706055,0.0014801025,0.010772705
1481653656242,0.013788223,0.011279404,-0.07932711,0.04727173,-0.0014343262,0.010406494
1481653656246,-0.0028352737,0.028711557,-0.057576656,0.044708252,-0.0027923584,0.009674072
1481653656251,0.037291527,-0.053081274,-0.13051891,0.039260864,1.8310547E-4,0.007858276
1481653656256,-7.7819824E-4,-0.008935213,-0.15553713,0.031280518,0.0037384033,0.0072021484
1481653656261,0.05123806,-0.012165129,-0.2344532,0.024963379,0.0077209473,0.006454468
1481653656266,0.02971363,-0.088395774,-0.29836392,0.01878357,0.008956909,0.0053710938
1481653656271,-0.010479927,-0.041079164,-0.34511042,0.013092041,0.00579834,0.006652832
1481653656276,0.003914833,-0.055443764,-0.34905696,0.0077056885,7.019043E-4,0.008010864
1481653656281,-0.007862091,-0.043696046,-0.3649726,0.003112793,-0.0071105957,0.008270264
1481653656286,0.041704178,-0.043778896,-0.34800363,-3.8146973E-4,-0.017349243,0.009094238
1481653656291,-0.008466721,-0.027292848,-0.24189472,-0.003616333,-0.029800415,0.010177612
1481653656296,-0.04663372,-0.046337247,-0.02859068,-0.004333496,-0.039382935,0.011245728
1481653656301,-0.08704567,-0.03927666,0.095118284,-0.004333496,-0.038711548,0.013168335
1481653656306,-0.049264908,0.017228723,0.1822815,-0.0017700195,-0.029464722,0.014480591
1481653656311,-0.018746376,0.004706323,0.22653341,0.0023345947,-0.017837524,0.016418457
1481653656316,-0.054365158,-0.02674234,0.103298426,0.0057373047,-0.008682251,0.017684937
1481653656321,-0.025756836,-0.013226271,0.092475414,0.0098724365,-0.0070648193,0.0178833
1481653656326,0.026304245,-0.12737155,0.098454714,0.013305664,-0.007965088,0.015197754
1481653656331,0.018902779,-0.10602003,0.08782482,0.012908936,-0.0054016113,0.012863159
1481653656336,-0.0049476624,-0.12723815,0.03011632,0.0118255615,-0.0012664795,0.008880615
1481653656341,0.032836914,-0.10799199,0.015545845,0.008895874,0.0011901855,0.00642395
1481653656346,0.04203224,-0.13593072,0.0012452602,0.0056610107,0.0014801025,0.0023956299
1481653656351,0.07004833,-0.076095045,0.0319705,0.0024261475,-0.0023345947,-3.0517578E-5
1481653656356,0.029325485,-0.07084566,0.11900735,-8.087158E-4,-0.0027923584,-0.0021820068
1481653656361,0.010140419,-0.07728732,0.08012271,-0.004043579,0.0020446777,-0.004348755
1481653656366,-0.03480625,-0.055193484,0.034607172,-0.0053253174,0.007461548,-0.0055236816
1481653656371,0.00333786,-0.06385946,0.10065985,-0.0054016113,0.009857178,-0.007583618
1481653656376,-0.008339882,-0.055845737,-0.010710239,-0.0034179688,0.012008667,-0.008743286
1481653656381,-0.01044178,-0.03840512,-0.01011467,-2.4414063E-4,0.012161255,-0.007797241
1481653656386,0.008737564,-0.006999254,0.004676819,-0.001083374,0.013168335,-0.008758545
1481653656391,-0.054852486,0.0028800964,-0.027845383,-1.0681152E-4,0.01322937,-0.009841919
1481653656396,-0.006958008,0.024530172,-0.11672354,-0.0011138916,0.014266968,-0.008834839
1481653656401,-0.013747215,0.050718725,-0.112780094,-0.0021820068,0.01638794,-0.0077667236
1481653656406,0.012602806,0.053058982,-0.16544509,-0.0032653809,0.017486572,-0.008804321
1481653656411,-0.0320549,0.062479198,-0.13026118,-0.0064697266,0.015365601,-0.00881958
1481653656416,-7.543564E-4,0.0012828708,-0.14294505,-0.00970459,0.01109314,-0.006668091
1481653656426,-0.050127983,0.03007418,-0.10110593,-0.011917114,0.01121521,-0.0056152344
1481653656431,-0.00461483,0.06338686,-0.14918566,-0.016082764,0.016464233,-0.005569458
1481653656436,0.024056435,0.03270012,-0.06689,-0.01600647,0.017318726,-0.004501343
1481653656441,-0.004190445,0.0022038221,0.0075700283,-0.013687134,0.013015747,-0.0034179688
1481653656446,-0.020479202,-0.021077633,-0.0014131069,-0.008224487,0.008560181,-0.0024108887
1481653656451,0.010480881,0.04540354,0.02247572,-0.0015563965,0.0021820068,-0.0023345947
1481653656456,-0.048627853,0.05686313,0.043521643,0.008010864,-0.0031433105,-0.0013427734
1481653656461,-0.0317955,0.07276428,0.06415677,0.015274048,-0.007369995,-0.0011444092
1481653656466,0.0013523102,0.04824364,0.070272684,0.019470215,-0.010482788,0.0010070801
1481653656471,0.022377968,0.070975125,-0.013489723,0.022369385,-0.0124053955,0.0031738281
1481653656476,0.021967888,0.08158606,-0.0021877289,0.021987915,-0.011917114,0.005203247
1481653656481,0.045212746,0.033056974,-0.059333563,0.018753052,-0.007873535,0.006134033
1481653656486,0.011671066,0.0062095523,-0.016711473,0.015380859,-0.005432129,0.006134033
1481653656491,-0.009727478,0.01034683,-0.023861647,0.0105896,-0.0011138916,0.0058288574
1481653656496,0.039946556,0.03112936,-0.07795906,0.0032196045,0.0033569336,0.0035095215
1481653656501,0.042078972,0.035466373,-0.121932745,-0.003616333,0.008590698,2.746582E-4
1481653656506,0.04899788,0.0070030093,-0.23612237,-0.01222229,0.011779785,-0.002960205
1481653656511,0.04170704,-0.023282588,-0.14628601,-0.019882202,0.008834839,-0.0063934326
1481653656516,0.0107803345,-0.0483191,-0.052649736,-0.022705078,0.001739502,-0.009887695
1481653656520,-0.005882263,0.0025311708,0.023334026,-0.022918701,-0.00730896,-0.0096588135
1481653656525,0.0010509491,-0.008465469,0.04403448,-0.01991272,-0.012191772,-0.007904053
1481653656530,-0.055853844,-0.080910146,0.047910452,-0.016815186,-0.0101623535,-0.0040740967
1481653656535,-0.017791748,-0.049113452,0.002315998,-0.0095825195,-0.005996704,-0.0014038086
1481653656540,-0.041362762,-0.08160937,-0.09473443,-1.2207031E-4,-0.0075683594,0.0023956299
1481653656545,0.0131082535,-0.04805267,-0.07311773,0.008224487,-0.014297485,0.0039978027
1481653656551,-0.008538246,-0.10467368,-0.08741617,0.015213013,-0.021850586,0.0042877197
1481653656555,0.035949707,-0.04530281,-0.05001831,0.020889282,-0.028518677,0.005355835
1481653656560,0.06107807,-0.04323411,-0.008479834,0.025863647,-0.031936646,0.006134033
1481653656565,0.04345417,-0.05780536,0.016052008,0.026641846,-0.032699585,0.006134033
1481653656570,0.009446144,-0.081703305,0.035642862,0.026641846,-0.031417847,0.005493164
1481653656575,0.027690887,-0.09355247,0.08349252,0.024307251,-0.025115967,0.0030059814
1481653656580,0.017587662,-0.06498808,0.06282258,0.017456055,-0.013671875,1.2207031E-4
1481653656585,0.021948814,-0.09307289,0.1302104,0.012756348,-0.0017700195,-0.002746582
1481653656590,0.06188488,-0.09709638,0.18574333,0.009887695,0.0061187744,-0.0070495605
1481653656595,0.061478615,-0.12209147,0.10657692,0.0073547363,0.010818481,-0.011367798
1481653656600,-0.0025806427,-0.1442784,-0.03308606,0.0033569336,0.016601563,-0.015686035
1481653656605,-0.00699234,-0.097550035,-0.0745275,-0.0024261475,0.019515991,-0.019210815
1481653656610,-0.06091976,-0.07928848,0.02609229,-0.0072784424,0.014663696,-0.021362305
1481653656615,-0.11922455,-0.053915083,0.069000006,-0.010269165,0.007537842,-0.022705078
1481653656620,-0.09928131,0.013838768,0.04279113,-0.014556885,0.0040283203,-0.022277832
1481653656625,-0.0795517,-0.0015107989,0.13000512,-0.018859863,0.00680542,-0.02078247
1481653656630,-0.123659134,0.035170496,0.1552639,-0.022323608,0.011352539,-0.018157959
1481653656635,-0.18147469,-0.02055794,0.17343402,-0.022659302,0.013671875,-0.014465332
1481653656640,-0.14669514,-0.035852373,0.09712911,-0.019104004,0.014755249,-0.0101623535
1481653656645,-0.06260204,-0.02059853,0.13952088,-0.013717651,0.014404297,-0.0048980713
1481653656650,-0.09487057,-0.050657332,0.13903594,-0.0073547363,0.011276245,1.2207031E-4
1481653656655,-0.004169464,-0.038312674,0.24933839,0.0012054443,0.007949829,0.0028686523
1481653656660,-0.027584076,0.006697774,0.19095707,0.008377075,0.007827759,0.0045166016
1481653656665,0.043624878,-0.005524218,0.015015602,0.013198853,0.010498047,0.004562378
1481653656670,0.05055523,0.020036161,-0.048412085,0.015960693,0.015319824,0.003479004
1481653656675,0.116532326,0.031214893,-0.13234758,0.014343262,0.02017212,7.9345703E-4
1481653656680,0.0781765,-0.014201462,-0.12566924,0.012191772,0.0206604,-0.0029907227
1481653656685,0.05430317,-0.0023800135,-0.18747377,0.00831604,0.020751953,-0.0067749023
1481653656690,0.021177292,0.033186197,-0.25110936,7.171631E-4,0.023483276,-0.010528564
1481653656695,0.04737854,0.014469326,-0.27631307,-0.008514404,0.027297974,-0.01260376
1481653656700,0.092310905,0.0976783,-0.3483281,-0.017623901,0.025680542,-0.013092041
1481653656705,0.028264046,0.1473468,-0.3371396,-0.025650024,0.015594482,-0.012481689
1481653656710,0.0046977997,0.12118447,-0.20134592,-0.030136108,0.001449585,-0.011398315
1481653656715,-0.054338455,0.066961765,-0.05548072,-0.029800415,-0.0124053955,-0.00970459
1481653656720,-0.009274483,0.022554517,0.029539585,-0.028274536,-0.02027893,-0.0075531006
1481653656725,-0.035559654,0.061017334,0.1205461,-0.023345947,-0.02267456,-0.0047454834
1481653656730,-0.040421486,0.03522092,0.12805033,-0.014465332,-0.023086548,-0.0015106201
1481653656735,-0.04524517,0.06835115,0.16613269,-0.004776001,-0.02243042,0.0017242432
1481653656740,-0.028767586,0.07963842,0.16848135,0.0029144287,-0.020004272,0.0042877197
1481653656745,-0.050146103,0.12125009,0.22754335,0.009399414,-0.016067505,0.006454468
1481653656750,-0.05474758,0.079680204,0.20836377,0.016555786,-0.008972168,0.008605957
1481653656755,-0.06862736,0.045308173,0.14475536,0.021972656,-0.0038909912,0.009338379
1481653656766,-0.046869278,0.02050519,0.07011962,0.024856567,-0.0049438477,0.009338379
1481653656769,-0.03709507,-0.0065075755,0.123568535,0.028457642,-0.006729126,0.007904053
1481653656771,0.041010857,0.009176135,0.103289604,0.029846191,-0.0048675537,0.0072021484
1481653656775,0.021701813,-0.010666728,-0.006478548,0.02835083,-1.373291E-4,0.0049743652
1481653656780,0.021513939,0.033482194,-0.056126833,0.023895264,0.0022277832,0.0024871826
1481653656785,0.03318405,0.04204434,-0.072161674,0.016983032,0.0010070801,0.0018615723
1481653656790,-0.011909485,0.05542195,-0.10223317,0.011764526,-3.8146973E-4,3.0517578E-4
1481653656795,0.0023527145,0.019276977,0.037851572,0.008255005,1.2207031E-4,0.0013122559
1481653656800,-0.077926636,0.014189243,0.054031134,0.005004883,0.005203247,0.002670288
1481653656805,-0.015829086,0.04690349,-0.08318663,0.0017852783,0.014083862,0.0037384033
1481653656810,0.022301674,0.036866963,-0.15752101,-0.0014648438,0.019699097,0.0048217773
1481653656815,0.022478104,0.04109156,-0.233284,-0.0038757324,0.016540527,0.0059051514
1481653656820,-0.003320694,0.05000496,-0.30843353,-0.006866455,0.006958008,0.006134033
1481653656825,-0.047938347,0.021100402,-0.30776548,-0.009246826,-0.0038452148,0.00869751
1481653656830,-0.00976181,-0.012305081,-0.09984231,-0.00881958,-0.014602661,0.011932373
