Timestamp,x,y,z,alpha,beta,gamma,keyPressed,key_x,key_y
1481368947698,-0.123659134,0.062212765,0.49845505,0.024887085,-0.043701172,-0.003036499,KEYCODE_8,1068,867
1481368947706,-0.11071348,0.048727527,0.16721916,0.034500122,-0.0622406,-0.004119873,null,0,0
1481368947711,-0.12868452,0.06120646,0.19747257,0.031433105,-0.05078125,-0.004135132,null,0,0
1481368947716,-0.17397404,0.07849997,0.27046776,0.026107788,-0.020980835,-0.0062561035,null,0,0
1481368947721,-0.23651695,0.027289316,-0.0175848,0.029251099,0.008926392,-0.008392334,null,0,0
1481368947729,-0.054413795,0.09439264,-0.35224724,0.034576416,0.02609253,-0.009460449,null,0,0
1481368947731,0.034380436,0.16336995,-0.52108955,0.027175903,0.021942139,-0.010528564,null,0,0
1481368947736,0.037024975,0.12852548,-0.36300087,0.009094238,0.005996704,-0.015838623,null,0,0
1481368947741,0.034090042,0.17048216,-0.14058876,-0.012252808,-0.017456055,-0.022247314,null,0,0
1481368947747,-0.02180624,0.1021097,0.08411026,-0.029464722,-0.044296265,-0.029769897,null,0,0
1481368947751,-0.028711796,0.016165763,0.018364906,-0.04121399,-0.066726685,-0.032974243,null,0,0
1481368947756,0.020643711,-0.021377414,-0.025835037,-0.050827026,-0.06565857,-0.031906128,null,0,0
1481368947761,0.034778595,-0.04411173,-0.12832546,-0.06047058,-0.038757324,-0.028656006,null,0,0
1481368947766,-0.0065660477,-0.054670244,-0.16075325,-0.06365967,-0.003616333,-0.02331543,null,0,0
1481368947771,0.069206715,-0.19262981,-0.074243546,-0.06575012,0.013336182,-0.017974854,null,0,0
1481368947777,0.047819138,-0.16444728,0.023490906,-0.059295654,0.007858276,-0.010482788,null,0,0
1481368947781,0.014098167,-0.13003793,0.08221817,-0.045410156,-0.021026611,-0.0019378662,null,0,0
1481368947786,0.07029295,-0.019954696,0.29500008,-0.030471802,-0.05834961,0.0076904297,null,0,0
1481368947796,0.01407814,0.0038354546,0.42024803,-0.018661499,-0.0849762,0.0184021,null,0,0
1481368947801,0.012699127,0.0077754855,0.5161514,-0.0079193115,-0.09223938,0.026947021,null,0,0
1481368947808,0.06149578,0.017838925,0.38023758,0.008132935,-0.08148193,0.035491943,null,0,0
1481368947811,0.09398985,8.94323E-4,0.2835579,0.02633667,-0.064453125,0.04397583,null,0,0
1481368947816,0.12419748,-0.009711832,0.18549633,0.04777527,-0.052749634,0.04710388,null,0,0
1481368947822,0.14706612,-0.05156052,0.06934929,0.06692505,-0.047607422,0.044921875,null,0,0
1481368947826,0.09871769,-0.06043765,-0.064845085,0.08180237,-0.05293274,0.040634155,null,0,0
1481368947831,0.071918964,0.015678883,-0.27351665,0.0922699,-0.057113647,0.03527832,null,0,0
1481368947836,-0.008945465,0.025510952,-0.27270412,0.091049194,-0.057113647,0.028808594,null,0,0
1481368947844,-0.13396835,0.045508415,-0.22701454,0.08117676,-0.05706787,0.019119263,null,0,0
1481368947846,-0.19654036,0.13720556,-0.24775219,0.06291199,-0.054977417,0.008560181,null,0,0
1481368947851,-0.2325859,0.2221199,-0.15259838,0.040481567,-0.05493164,0.003250122,null,0,0
1481368947857,-0.09814739,0.19633302,0.017454147,0.018096924,-0.052642822,-9.3078613E-4,null,0,0
1481368947863,0.092545986,0.16914622,0.056690216,-0.0020446777,-0.043685913,-9.765625E-4,null,0,0
1481368947867,0.23576784,0.052970305,0.0444355,-0.01574707,-0.01776123,-0.0031433105,null,0,0
1481368947871,0.21619749,0.0349032,-0.059041977,-0.022125244,0.019424438,-0.0064849854,null,0,0
1481368947877,0.14772892,-0.046518087,-0.31952,-0.026260376,0.042251587,-0.013870239,null,0,0
1481368947881,0.24953938,-0.22147366,-0.33482933,-0.02645874,0.042892456,-0.018081665,null,0,0
1481368947886,-0.02314663,-0.06654319,-0.59589005,-0.032836914,0.029876709,-0.020248413,null,0,0
1481368947892,-0.048763752,-0.06127289,-0.7937937,-0.038375854,0.010818481,-0.023254395,null,0,0
1481368947896,0.029184818,-0.12402804,-0.8486967,-0.05027771,-0.003036499,-0.02003479,null,0,0
1481368947902,-0.009865284,-0.17155287,-0.74771976,-0.06414795,-0.014099121,-0.016830444,null,0,0
1481368947907,0.014176846,-0.107451245,-0.5017719,-0.07772827,-0.035339355,-0.013656616,null,0,0
1481368947912,-0.012719154,-0.079219565,-0.18299103,-0.08505249,-0.062454224,-0.010269165,null,0,0
1481368947917,-5.941391E-4,-0.032632604,0.023784637,-0.08581543,-0.09169006,-0.0026550293,null,0,0
1481368947922,0.014812946,-0.12626655,0.13600254,-0.07917786,-0.12568665,0.0067749023,null,0,0
1481368947927,0.06698704,-0.1275863,0.5182495,-0.06756592,-0.15481567,0.012023926,null,0,0
1481368947932,0.007935524,-0.11040819,0.79353714,-0.059066772,-0.16525269,0.015182495,null,0,0
1481368947937,-0.115389824,-0.053749472,0.8194256,-0.051315308,-0.14501953,0.017318726,null,0,0
1481368947942,-0.16739464,0.013394564,0.73281,-0.036987305,-0.10189819,0.019729614,null,0,0
1481368947947,-0.13952875,0.13321736,0.7185726,-0.015670776,-0.056900024,0.02720642,null,0,0
1481368947952,-0.15134287,0.11652912,0.61983013,0.0045776367,-0.031234741,0.034484863,null,0,0
1481368947957,-0.14426374,0.12277925,0.56668663,0.0236969,-0.026611328,0.037521362,null,0,0
1481368947962,-0.1588893,0.11899215,0.447649,0.040527344,-0.036224365,0.037322998,null,0,0
1481368947967,-0.15241337,0.15036756,0.39318085,0.052001953,-0.04548645,0.03302002,null,0,0
1481368947972,-0.14586163,0.094138324,0.47851467,0.056991577,-0.047042847,0.028808594,null,0,0
1481368947978,-0.26121473,0.24867876,0.11986542,0.05567932,-0.037094116,0.025604248,null,0,0
1481368947982,-0.057849407,0.18514672,0.1852045,0.050231934,-0.0029144287,0.022232056,null,0,0
1481368947988,0.014844418,0.03304918,0.45114613,0.04246521,0.02973938,0.015701294,null,0,0
1481368947992,-0.04750061,-0.010942087,0.3301859,0.029937744,0.035812378,0.0072631836,null,0,0
1481368947997,-0.07620478,-0.025877446,0.18667698,0.022476196,0.035995483,0.0012054443,null,0,0
1481368948002,-0.09039307,-0.009719491,-0.16801834,0.01600647,0.039138794,0.0012817383,null,0,0
1481368948007,-0.10920715,-0.101910084,-0.3663292,0.008331299,0.04095459,0.0022735596,null,0,0
1481368948012,-0.12109947,-0.12678808,-0.4333248,-0.0024108887,0.037231445,0.0024108887,null,0,0
1481368948017,-0.07430649,-0.19111998,-0.49055004,-0.014221191,0.025680542,0.004547119,null,0,0
1481368948023,-0.009335041,-0.17426641,-0.3798666,-0.026855469,0.01725769,0.0068206787,null,0,0
1481368948027,0.07614517,-0.12895766,-0.35518742,-0.03630066,0.0110321045,0.010971069,null,0,0
1481368948032,0.11111927,-0.11698015,-0.25293732,-0.0423584,0.007537842,0.013168335,null,0,0
1481368948038,0.11954737,-0.09584017,-0.09269142,-0.042999268,1.373291E-4,0.016448975,null,0,0
1481368948042,0.15360594,-0.051711246,-0.21957016,-0.03730774,-0.0062713623,0.020721436,null,0,0
1481368948048,0.19419909,0.04103796,-0.22516918,-0.026397705,-0.0126953125,0.024780273,null,0,0
1481368948053,0.19173431,0.021586612,-0.22142315,-0.012756348,-0.018981934,0.025619507,null,0,0
1481368948058,0.20093298,0.016205579,-0.34527683,-0.0035247803,-0.0231781,0.02355957,null,0,0
1481368948063,0.1770072,-0.010488421,-0.41144943,5.187988E-4,-0.025909424,0.022659302,null,0,0
1481368948068,0.16994286,0.012515858,-0.46991444,0.0015869141,-0.022705078,0.023880005,null,0,0
1481368948073,0.1747036,0.025670841,-0.37920284,0.003036499,-0.020126343,0.027008057,null,0,0
1481368948078,0.15307188,0.0406505,-0.27059174,0.009902954,-0.02609253,0.029067993,null,0,0
1481368948083,0.13092184,0.021836787,-0.15385151,0.022079468,-0.039489746,0.030044556,null,0,0
1481368948088,0.14582205,0.00485757,-0.019724846,0.03916931,-0.059951782,0.029800415,null,0,0
1481368948093,0.16683865,-0.047886595,0.034905434,0.055923462,-0.08206177,0.02633667,null,0,0
1481368948098,0.092751026,-0.14289466,0.07227039,0.06817627,-0.09913635,0.019622803,null,0,0
1481368948103,0.061915874,-0.20153424,0.18023205,0.07279968,-0.10205078,0.010101318,null,0,0
1481368948108,0.006149769,-0.23557574,0.31843853,0.068862915,-0.08912659,0.0016479492,null,0,0
1481368948113,-0.076358795,-0.20251043,0.36171913,0.05683899,-0.063308716,-0.0057373047,null,0,0
1481368948118,-0.121739864,-0.15254119,0.28484726,0.042251587,-0.036087036,-0.011871338,null,0,0
1481368948123,-0.041091442,-0.06489842,0.2301712,0.032485962,-0.016174316,-0.015167236,null,0,0
1481368948128,-0.07456446,-0.07004513,0.2608509,0.03277588,-0.01322937,-0.01927185,null,0,0
1481368948133,-0.1296382,-0.01625812,0.359375,0.035980225,-0.02468872,-0.021118164,null,0,0
1481368948138,-0.1542654,-0.0150734335,0.3292122,0.039276123,-0.043426514,-0.019760132,null,0,0
1481368948143,-0.2523365,-0.052031502,0.29666805,0.0438385,-0.05682373,-0.015396118,null,0,0
1481368948148,-0.19165564,-0.08906874,0.34452152,0.051116943,-0.06478882,-0.010147095,null,0,0
1481368948154,-0.09137392,-0.08363466,0.32822132,0.05647278,-0.066726685,-0.0057678223,null,0,0
1481368948158,-0.043783665,-0.028969407,0.22003078,0.06173706,-0.0663147,-8.239746E-4,null,0,0
1481368948164,-0.09784508,-0.04334256,0.14828587,0.06568909,-0.06173706,1.373291E-4,null,0,0
1481368948168,-0.08261347,-0.038727686,0.1623354,0.06645203,-0.053955078,4.5776367E-4,null,0,0
1481368948174,-0.56488276,0.17366923,2.3059044,0.063797,-0.042129517,0.003967285,null,0,0
1481368948178,-0.24152184,0.14446536,-0.24260044,0.063186646,-0.006866455,0.01121521,null,0,0
1481368948184,-0.29435778,0.09632103,-1.1800156,0.12535095,0.14767456,0.024932861,null,0,0
1481368948189,-0.14029312,0.3074025,-0.9415674,0.17034912,0.28578186,0.026290894,null,0,0
1481368948194,0.1625719,0.32386166,-0.7008867,0.15930176,0.28952026,0.02217102,null,0,0
1481368948197,0.20081234,0.10289644,-0.31717968,0.13490295,0.23298645,0.028030396,KEYCODE_7,329,843
1481368948203,0.15671062,0.007861704,-0.47111034,0.10292053,0.1799469,0.028289795,null,0,0
1481368948209,-0.029202461,0.16053669,-0.8199587,0.07293701,0.15341187,0.021774292,null,0,0
1481368948214,0.04840088,0.10603507,-0.71030426,0.040649414,0.15499878,0.014892578,null,0,0
1481368948218,0.16317272,0.10128708,-0.37487411,-0.007598877,0.15966797,0.012832642,null,0,0
1481368948224,0.21985626,0.13634653,-0.16521454,-0.057647705,0.14968872,0.011398315,null,0,0
1481368948229,0.28961802,0.14420585,-0.13466167,-0.09602356,0.13650513,0.007003784,null,0,0
1481368948234,0.26589966,0.13628286,-0.123705864,-0.11639404,0.11961365,0.002029419,null,0,0
1481368948239,0.22229815,0.027395219,-0.07574177,-0.128479,0.09490967,1.5258789E-5,null,0,0
1481368948244,0.13729954,-0.099278554,0.10781288,-0.13461304,0.060073853,-0.001159668,null,0,0
1481368948249,-0.007659912,-0.1846379,0.16615295,-0.13816833,0.018676758,-0.0033111572,null,0,0
1481368948254,-0.02070713,-0.2340159,0.23024178,-0.13542175,-0.018203735,-0.005569458,null,0,0
1481368948259,-0.11043167,-0.27624738,0.14436626,-0.1274414,-0.050598145,-0.008895874,null,0,0
1481368948265,-0.0401268,-0.31615672,0.35592842,-0.115371704,-0.07797241,-0.013320923,null,0,0
1481368948269,-0.06605387,-0.33970594,0.5319805,-0.10110474,-0.108428955,-0.018920898,null,0,0
1481368948274,-0.06208086,-0.30230278,0.5832405,-0.083618164,-0.13435364,-0.026260376,null,0,0
1481368948279,-0.011595249,-0.29205418,0.51801777,-0.062683105,-0.1534729,-0.0320282,null,0,0
1481368948284,0.08072901,-0.17212324,0.41777515,-0.036895752,-0.16313171,-0.032180786,null,0,0
1481368948289,0.0047130585,-0.16321144,0.64647484,-0.0093688965,-0.1643219,-0.02519226,null,0,0
1481368948294,-0.10058832,-0.15378776,0.2953291,0.024032593,-0.15571594,-0.015197754,null,0,0
1481368948299,-0.22713089,-0.21005714,-0.1158371,0.06716919,-0.12365723,-0.01121521,null,0,0
1481368948304,-0.16710234,-0.12567537,-0.29622078,0.111068726,-0.085876465,-0.016555786,null,0,0
1481368948310,-0.02905798,-0.004987508,-0.3850727,0.1382904,-0.062820435,-0.02178955,null,0,0
1481368948314,0.008813381,-0.026795238,-0.16859722,0.14460754,-0.05831909,-0.025756836,null,0,0
1481368948319,0.08187485,0.0041722804,-0.06479454,0.13417053,-0.058410645,-0.027770996,null,0,0
1481368948325,0.06750727,-0.032431588,-0.24480057,0.1105957,-0.050430298,-0.028701782,null,0,0
1481368948330,0.047039032,0.041245356,-0.42515373,0.079055786,-0.031707764,-0.028549194,null,0,0
1481368948334,0.011055946,0.10163061,-0.5256014,0.043777466,-0.009963989,-0.027633667,null,0,0
1481368948339,-0.0075850487,0.09447758,-0.55879307,0.0087890625,0.005874634,-0.027633667,null,0,0
1481368948344,-0.0023741722,0.16172376,-0.499568,-0.022064209,0.011856079,-0.02748108,null,0,0
1481368948350,-0.011548996,0.25976926,-0.3417759,-0.043777466,0.008361816,-0.026107788,null,0,0
1481368948354,0.016832352,0.32890868,-0.24446774,-0.053710938,0.0025634766,-0.022613525,null,0,0
1481368948359,0.08486557,0.31955656,-0.13394165,-0.05845642,-0.0052337646,-0.016967773,null,0,0
1481368948364,0.14056063,0.33374146,-0.08569622,-0.05937195,-0.007385254,-0.009780884,null,0,0
1481368948370,0.18410587,0.2579858,-0.056674004,-0.05921936,-0.0035552979,-0.0045776367,null,0,0
1481368948374,0.1939969,0.14487647,-0.07052517,-0.05769348,-0.0045166016,-3.0517578E-4,null,0,0
1481368948380,0.17003918,0.048975125,3.0994415E-4,-0.05342102,-0.018569946,0.0036621094,null,0,0
1481368948384,0.06757116,-0.0039919615,-0.007806778,-0.048217773,-0.03930664,0.005645752,null,0,0
1481368948390,-0.0039052963,0.013859689,0.0050725937,-0.037841797,-0.05532837,0.006713867,null,0,0
1481368948395,-0.00668478,4.5491755E-4,0.064847946,-0.028762817,-0.0644989,0.007461548,null,0,0
1481368948400,-0.02149582,-0.08170541,0.14758301,-0.017166138,-0.070755005,0.0059051514,null,0,0
1481368948405,0.0015368462,-0.15399276,0.14461708,-0.007461548,-0.074798584,0.0021209717,null,0,0
1481368948410,-0.0414958,-0.16423073,0.22442436,-0.0046539307,-0.07093811,7.324219E-4,null,0,0
1481368948415,-0.05537224,-0.19774798,0.2731514,-0.00982666,-0.062332153,-0.0019989014,null,0,0
1481368948420,-0.07541561,-0.16234049,0.3478918,-0.014099121,-0.046218872,-0.0021514893,null,0,0
1481368948425,-0.14161062,-0.16256098,0.29976273,-0.01737976,-0.024017334,-0.0032348633,null,0,0
1481368948430,-0.18276834,-0.1086545,0.20767021,-0.014572144,-0.0035552979,-0.004135132,null,0,0
1481368948435,-0.19208145,-0.100341246,0.10026741,-0.0079956055,0.01713562,-0.004135132,null,0,0
1481368948440,-0.23622799,-0.094661295,0.069568634,-0.0013580322,0.032546997,-0.004135132,null,0,0
1481368948445,-0.237391,-0.037119076,-0.02217865,2.593994E-4,0.03794861,-0.004135132,null,0,0
1481368948450,-0.21965075,-0.07194613,-0.03525448,-0.0016784668,0.03794861,-0.0043029785,null,0,0
1481368948455,-0.20219612,-0.16988699,0.015446663,-0.008270264,0.036895752,-0.0055389404,null,0,0
1481368948460,-0.17812204,-0.15807487,0.025428772,-0.015914917,0.030136108,-0.007156372,null,0,0
1481368948465,-0.10269928,-0.134312,0.13898563,-0.023757935,0.021408081,-0.006088257,null,0,0
1481368948470,-0.025836468,-0.035107777,0.06967163,-0.027511597,0.012680054,-0.005203247,null,0,0
1481368948475,0.017290115,0.06326635,0.12129593,-0.028045654,0.009460449,-0.005554199,null,0,0
1481368948480,-0.012937546,0.12533405,0.17259121,-0.025726318,0.012329102,-0.0073394775,null,0,0
1481368948485,0.10371113,0.16310452,0.23777008,-0.02178955,0.018737793,-0.008056641,null,0,0
1481368948490,0.16767979,0.1600548,0.20809841,-0.01322937,0.024780273,-0.011962891,null,0,0
1481368948495,0.22639179,0.10217968,0.114920616,0.0010223389,0.02760315,-0.014465332,null,0,0
1481368948500,0.17102528,-0.052502275,0.076639175,0.016693115,0.022598267,-0.019104004,null,0,0
1481368948505,0.27146292,-0.10945253,-0.13391018,0.029708862,0.013259888,-0.025360107,null,0,0
1481368948510,0.0944891,-0.102308586,-0.3547325,0.03694153,0.0017547607,-0.030136108,null,0,0
1481368948515,0.16418695,-0.2650653,-0.15134048,0.036895752,-0.004135132,-0.032089233,null,0,0
1481368948520,0.079202175,-0.11937964,-0.06331444,0.032302856,-0.015090942,-0.033676147,null,0,0
1481368948525,-0.110007286,0.041700512,-0.42512512,0.031417847,-0.039413452,-0.03742981,null,0,0
1481368948531,-0.109869,0.029234186,-0.41391373,0.02986145,-0.06565857,-0.037139893,null,0,0
1481368948537,0.02417469,0.05264537,-0.1245985,0.019760132,-0.086257935,-0.030349731,null,0,0
1481368948540,0.0132751465,-0.055988044,0.10103989,0.00440979,-0.089645386,-0.02218628,null,0,0
1481368948546,-0.053391933,-0.08116683,0.06086254,-7.324219E-4,-0.07333374,-0.016357422,null,0,0
1481368948550,-0.1374116,-0.10661213,-0.13188362,0.0057678223,-0.050720215,-0.012573242,null,0,0
1481368948556,-0.1538353,-0.123045504,-0.24941921,0.01713562,-0.028961182,-0.005584717,null,0,0
1481368948561,-0.0493145,-0.035824925,-0.21231556,0.025009155,-0.016616821,0.0028686523,null,0,0
1481368948566,-0.035480976,-0.06971584,-0.2204361,0.024795532,-0.014266968,0.0050811768,null,0,0
1481368948571,-0.08615589,-0.03951606,-0.27134514,0.02394104,-0.026748657,0.0029449463,null,0,0
1481368948576,0.02789545,-0.030716062,-0.15238953,0.023132324,-0.04788208,0.0016174316,null,0,0
1481368948581,0.085882664,0.023016512,-0.0041894913,0.018630981,-0.07026672,0.0035552979,null,0,0
1481368948586,0.06532335,0.024626583,0.15921879,0.0131073,-0.08001709,0.004211426,null,0,0
1481368948591,0.06910229,0.097399265,0.12802505,0.006881714,-0.072647095,0.0016937256,null,0,0
1481368948596,-0.05581379,0.19360767,0.01041317,0.0011138916,-0.046844482,-0.006225586,null,0,0
1481368948601,0.00783062,-0.036280677,0.20832443,-0.0067749023,-0.018356323,-0.011154175,null,0,0
1481368948606,-0.025277138,0.052522853,0.19954395,-0.015975952,-0.0020599365,-0.014770508,null,0,0
1481368948611,-0.0011906624,0.17640685,0.07768726,-0.023025513,0.0056610107,-0.020324707,null,0,0
1481368948616,-0.036144257,0.16273485,0.28271103,-0.028579712,0.009933472,-0.026519775,null,0,0
1481368948621,-0.096646786,0.029113472,0.4365368,-0.034576416,0.013793945,-0.031661987,null,0,0
1481368948626,-0.10448694,-0.0065227896,0.44521713,-0.03717041,0.017211914,-0.03552246,null,0,0
1481368948631,-0.09530735,-0.07513653,0.41156864,-0.032470703,0.026397705,-0.036819458,null,0,0
1481368948636,-0.13289213,-0.10103369,0.27225685,-0.025848389,0.038360596,-0.034683228,null,0,0
1481368948641,-0.127172,-0.15303904,0.27836895,-0.018585205,0.050750732,-0.032333374,null,0,0
1481368948646,-0.18704748,-0.15307185,0.43108082,-0.011749268,0.062286377,-0.029129028,null,0,0
1481368948651,-0.12771082,-0.11104201,0.37752342,-0.0034179688,0.07766724,-0.02571106,null,0,0
1481368948656,-0.02103901,-0.11935204,0.1382618,0.004058838,0.093688965,-0.021438599,null,0,0
1481368948661,0.09935999,-0.03575203,0.04287243,0.010055542,0.10523987,-0.017791748,null,0,0
1481368948666,0.18862009,-0.01647167,0.009963989,0.008728027,0.11663818,-0.016723633,null,0,0
1481368948671,0.18550634,0.07833052,0.020068169,0.0032043457,0.12898254,-0.0154418945,null,0,0
1481368948676,0.123426914,0.18869466,-0.09029007,0.0032653809,0.13296509,-0.013519287,null,0,0
1481368948681,0.15814829,0.23859055,-0.23779011,0.013122559,0.12498474,-0.012237549,null,0,0
1481368948686,0.16784382,0.33236146,-0.35166264,0.026763916,0.10331726,-0.0098724365,null,0,0
1481368948691,0.19004154,0.24089064,-0.35453892,0.034210205,0.06718445,-0.006454468,null,0,0
1481368948696,0.13270426,0.2280155,-0.3416834,0.03630066,0.029830933,-0.0030670166,null,0,0
1481368948701,0.09864092,0.18707064,-0.36479378,0.033477783,0.004928589,-0.0030670166,null,0,0
1481368948706,0.10950756,0.13973671,-0.35240746,0.027008057,-0.0026397705,-0.0032806396,null,0,0
1481368948711,0.09440756,0.090878084,-0.3801918,0.016555786,-0.001739502,-0.004135132,null,0,0
1481368948717,0.15508461,0.113649726,-0.329772,0.006942749,0.0018463135,-0.004135132,null,0,0
